Description	pcrtB22h_vs_GFP22h_filtered	pcrtB25h_vs_GFP25h_filtered	pcrtBAA_vs_GFPAA_filtered	pcrtBBB_vs_GFPBB_filtered	pcrtBYY_vs_GFPYY_filtered	pcrtB28h_vs_GFP28h_filtered	pcrtB34h_vs_GFP34h_filtered	pcrtB37h_vs_GFP37h_filtered	pcrtBZZ_vs_GFPZZ_filtered	pcrtBCC_vs_GFPCC_filtered	pcrtB40h_vs_GFP40h_filtered	pcrtBDD_vs_GFPDD_filtered	pcrtB46h_vs_GFP46h_filtered	pcrtB56h_vs_GFP56h_filtered	pcrtBEE_vs_GFPEE_filtered	pcrtB96h_vs_GFP96h_filtered
Niben261Chr18g0146001.1	Serine/threonine-protein kinase"	NA	NA	NA	1.64528115282882	1.08992896743505	1.6017784473069	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0237002.1	Cellulose synthase"	NA	NA	NA	0.854676836881633	0.683383609261681	1.0605268743081	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0399004.1	L-arabinokinase"	NA	0.879082840816193	0.649690460791842	2.00395964856736	1.59197226460858	2.1132660527192	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0652005.1	Loganic acid methyltransferase"	NA	1.84956132182152	NA	1.67845397679801	1.85724022816461	1.38432930528081	3.11161543687431	NA	NA	NA	1.77103554037089	NA	-0.773662517059467	-1.91431586588693	NA	NA
Niben261Chr18g0674001.1	Receptor-like serine/threonine-protein kinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0699003.1	Obtusifoliol-14-demethylase"	NA	NA	NA	0.75586425969648	NA	0.945580926943754	NA	NA	NA	NA	NA	NA	-1.0438914825764	-1.04411044097165	-1.20592389210702	-0.851691081068261
Niben261Chr18g0990003.1	microtubule-associated protein 70-2-like"	NA	0.681283111897966	0.639271233175796	0.665106371786308	0.6940691076198	0.823215482611814	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.722933953348161
Niben261Chr18g1248005.1	Detected protein of confused Function"	NA	1.02900045485618	0.892855250606863	NA	0.890870446171345	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0176012.1	Chr4:7482643-7484328 REVERSE LENGTH=561"	NA	NA	NA	NA	NA	0.824244322045431	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0186001.1	fasciclin-like arabinogalactan protein 2"	0.715973699469727	1.41909446025854	1.00999509985616	1.53270316361341	1.53602993131881	1.93937586693649	1.99151913777791	NA	NA	NA	NA	NA	NA	-1.33241163653678	NA	NA
Niben261Chr19g0883014.1	protein trichome birefringence-like 2"	NA	0.867735117816364	0.767545880604081	NA	1.12603628106654	1.48748646027444	NA	NA	NA	NA	NA	NA	NA	-1.07154834396013	-0.855021681041486	NA
Niben261Chr19g1140013.1	ANK_REP_REGION domain-containing protein"	NA	NA	NA	0.975127912314653	0.738603941006182	0.99405413796781	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g1191003.1	mucin-2-like"	NA	0.812498249758854	0.801482539868241	1.56078996772118	1.27207496918422	1.73549665451107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
